YYYY MM DD hh mm  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2005 10 23 14 00 127  5.1  7.9 99.00 99.00 99.00 999 1006.9  27.7  27.3 999.0 99.0 99.00
2005 10 23 15 00 157  6.9  9.4 99.00 99.00 99.00 999 1007.2  28.9  27.3 999.0 99.0 99.00
2005 10 23 16 00 141  4.8  9.5 99.00 99.00 99.00 999 1006.8  30.0  27.6 999.0 99.0 99.00
2005 10 23 18 00 154  3.4  8.6 99.00 99.00 99.00 999 1004.0  30.3  27.8 999.0 99.0 99.00
2005 10 23 19 00 145  4.2  7.6 99.00 99.00 99.00 999 1002.9  30.4  27.8 999.0 99.0 99.00
2005 10 23 20 00 138  5.9  8.9 99.00 99.00 99.00 999 1002.9  30.2  27.6 999.0 99.0 99.00
2005 10 23 21 00 137  4.7  9.7 99.00 99.00 99.00 999 1003.0  29.8  27.7 999.0 99.0 99.00
2005 10 23 22 00 117  3.0  5.7 99.00 99.00 99.00 999 1002.2 999.0 999.0 999.0 99.0 99.00
2005 10 23 22 18 110  5.4  7.7 99.00 99.00 99.00 999 1001.8 999.0 999.0 999.0 99.0 99.00
2005 10 23 22 36 114  4.4  8.3 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2005 10 23 22 54 116  3.9  7.0 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2005 10 23 23 00 112  4.5  9.7 99.00 99.00 99.00 999 1001.5  28.5  27.6 999.0 99.0 99.00
2005 10 23 23 12 119  3.8  5.7 99.00 99.00 99.00 999 1001.5 999.0 999.0 999.0 99.0 99.00
2005 10 23 23 24 119  3.5  6.2 99.00 99.00 99.00 999 1001.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 00 105  3.9  7.4 99.00 99.00 99.00 999 1001.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 18 118  5.2  8.3 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 36 112  5.2 10.1 99.00 99.00 99.00 999 1001.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 00 54 121  6.0 10.2 99.00 99.00 99.00 999 1001.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 01 00 126  5.2 10.2 99.00 99.00 99.00 999 1001.6  27.6  27.4 999.0 99.0 99.00
2005 10 24 01 12 112  5.0  7.1 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 01 30 109  4.6  8.6 99.00 99.00 99.00 999 1001.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 02 00 107  3.4  8.6 99.00 99.00 99.00 999 1000.1  26.7  27.4 999.0 99.0 99.00
2005 10 24 02 06 104  3.4  7.9 99.00 99.00 99.00 999 1000.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 02 24 114  4.8  7.5 99.00 99.00 99.00 999 1000.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 03 00 101  3.9 10.6 99.00 99.00 99.00 999  999.3 999.0 999.0 999.0 99.0 99.00
2005 10 24 03 36  91  5.3  8.1 99.00 99.00 99.00 999  998.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 03 54  86  6.5 10.2 99.00 99.00 99.00 999  997.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 04 00  86  6.0 11.4 99.00 99.00 99.00 999  997.1  25.5  27.5 999.0 99.0 99.00
2005 10 24 04 12  90  4.1  9.1 99.00 99.00 99.00 999  996.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 04 30  99  4.7  9.6 99.00 99.00 99.00 999  995.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 05 00 109  5.3 10.8 99.00 99.00 99.00 999  994.8  25.6  27.4 999.0 99.0 99.00
2005 10 24 05 06  95  5.1  9.3 99.00 99.00 99.00 999  994.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 05 24 103  5.8 11.1 99.00 99.00 99.00 999  993.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 06 00 113  6.6 13.4 99.00 99.00 99.00 999  991.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 06 18 101  6.9 14.4 99.00 99.00 99.00 999  991.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 06 30 104  7.4 12.8 99.00 99.00 99.00 999  989.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 06 48 109  7.3 14.9 99.00 99.00 99.00 999  988.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 07 00 137  7.7 15.0 99.00 99.00 99.00 999  987.9  24.7  27.2 999.0 99.0 99.00
2005 10 24 07 06 117  7.0 12.1 99.00 99.00 99.00 999  987.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 07 24 109  8.8 17.6 99.00 99.00 99.00 999  986.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 08 00  88 12.0 18.0 99.00 99.00 99.00 999  981.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 08 18  90  9.6 20.1 99.00 99.00 99.00 999  979.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 08 36  85 12.1 22.2 99.00 99.00 99.00 999  976.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 08 54  80 11.9 25.9 99.00 99.00 99.00 999  974.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 09 00  87 14.3 25.9 99.00 99.00 99.00 999  973.9  25.1  27.0 999.0 99.0 99.00
2005 10 24 09 12  80 13.6 22.4 99.00 99.00 99.00 999  972.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 09 30  72 12.1 22.3 99.00 99.00 99.00 999  969.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 09 48  53 15.7 22.6 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 10 00  56 16.4 25.3 99.00 99.00 99.00 999  962.7  24.0  26.8 999.0 99.0 99.00
2005 10 24 10 06  54 17.8 27.6 99.00 99.00 99.00 999  962.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 10 24  37 18.0 28.8 99.00 99.00 99.00 999  960.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 11 00 357 23.5 33.4 99.00 99.00 99.00 999  961.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 11 18 344 24.7 33.1 99.00 99.00 99.00 999  964.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 11 36 330 26.7 31.9 99.00 99.00 99.00 999  966.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 11 54 313 99.0 99.0 99.00 99.00 99.00 999  969.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 12 00 314 37.9 42.5 99.00 99.00 99.00 999  970.5  23.2  26.6 999.0 99.0 99.00
2005 10 24 12 12 312 35.6 42.2 99.00 99.00 99.00 999  972.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 12 30 310 34.5 43.3 99.00 99.00 99.00 999  976.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 00 308 32.0 45.7 99.00 99.00 99.00 999  982.1  22.2  26.0 999.0 99.0 99.00
2005 10 24 13 06 310 31.5 38.8 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 36 310 25.1 32.3 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 13 54 306 23.4 31.7 99.00 99.00 99.00 999  988.9 999.0 999.0 999.0 99.0 99.00
2005 10 24 14 00 306 23.6 35.9 99.00 99.00 99.00 999  989.6  23.0  25.9 999.0 99.0 99.00
2005 10 24 14 12 307 24.9 29.4 99.00 99.00 99.00 999  990.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 14 30 306 22.4 26.1 99.00 99.00 99.00 999  992.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 15 00 304 23.2 29.4 99.00 99.00 99.00 999  993.3  22.6  25.7 999.0 99.0 99.00
2005 10 24 15 06 305 21.8 26.3 99.00 99.00 99.00 999  993.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 15 24 304 21.1 26.1 99.00 99.00 99.00 999  995.1 999.0 999.0 999.0 99.0 99.00
2005 10 24 16 00 305 20.1 25.9 99.00 99.00 99.00 999  997.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 16 18 304 21.6 23.9 99.00 99.00 99.00 999  998.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 17 00 299 18.5 27.0 99.00 99.00 99.00 999 1000.3  23.4  25.5 999.0 99.0 99.00
2005 10 24 17 30 296 18.2 22.0 99.00 99.00 99.00 999 1001.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 18 00 298 17.0 22.5 99.00 99.00 99.00 999 1001.6  23.4  25.5 999.0 99.0 99.00
2005 10 24 18 06 304 17.2 20.2 99.00 99.00 99.00 999 1001.6 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 00 299 19.0 22.4 99.00 99.00 99.00 999 1002.4 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 18 299 17.9 20.8 99.00 99.00 99.00 999 1002.5 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 30 302 18.4 21.0 99.00 99.00 99.00 999 1002.8 999.0 999.0 999.0 99.0 99.00
2005 10 24 19 54 300 15.7 20.4 99.00 99.00 99.00 999 1003.2 999.0 999.0 999.0 99.0 99.00
2005 10 24 20 00 296 17.5 22.3 99.00 99.00 99.00 999 1003.5  23.4  25.1 999.0 99.0 99.00
2005 10 24 20 06 303 16.8 19.2 99.00 99.00 99.00 999 1003.7 999.0 999.0 999.0 99.0 99.00
2005 10 24 20 24 299 16.2 19.7 99.00 99.00 99.00 999 1004.0 999.0 999.0 999.0 99.0 99.00
2005 10 24 21 00 300 16.6 20.1 99.00 99.00 99.00 999 1004.7  23.0  25.0 999.0 99.0 99.00
2005 10 24 22 00 302 14.2 18.8 99.00 99.00 99.00 999 1005.8  23.1  24.8 999.0 99.0 99.00
2005 10 24 23 00 301 14.1 17.7 99.00 99.00 99.00 999 1007.0  22.9  24.6 999.0 99.0 99.00
2005 10 25 00 00 307 13.0 17.3 99.00 99.00 99.00 999 1008.2  22.7  24.3 999.0 99.0 99.00
2005 10 25 01 00 305 12.5 17.1 99.00 99.00 99.00 999 1009.5  22.6  24.3 999.0 99.0 99.00
2005 10 25 02 00 308 12.7 15.9 99.00 99.00 99.00 999 1010.2  22.4  23.8 999.0 99.0 99.00
2005 10 25 03 00 326 11.4 16.7 99.00 99.00 99.00 999 1010.7  21.9  23.6 999.0 99.0 99.00
2005 10 25 05 00 339  8.5 12.4 99.00 99.00 99.00 999 1011.7  20.9  23.6 999.0 99.0 99.00
2005 10 25 06 00   8  4.3 12.2 99.00 99.00 99.00 999 1012.4  19.7  23.4 999.0 99.0 99.00
2005 10 25 07 00  20  4.5  7.1 99.00 99.00 99.00 999 1012.6  18.3  23.6 999.0 99.0 99.00
2005 10 25 08 00  17  3.9  7.7 99.00 99.00 99.00 999 1013.2  16.3  23.6 999.0 99.0 99.00
2005 10 25 09 00  37  3.6  7.3 99.00 99.00 99.00 999 1013.4  15.5  24.2 999.0 99.0 99.00
2005 10 25 10 00  58  2.2  5.3 99.00 99.00 99.00 999 1014.2  15.0  24.2 999.0 99.0 99.00
2005 10 25 11 00  66  2.6  3.8 99.00 99.00 99.00 999 1014.9  14.7  24.0 999.0 99.0 99.00
2005 10 25 12 00  30  2.3  4.2 99.00 99.00 99.00 999 1015.8  14.7  24.0 999.0 99.0 99.00
2005 10 25 13 00  41  3.4  6.9 99.00 99.00 99.00 999 1016.2  15.0  24.4 999.0 99.0 99.00
2005 10 25 14 00  75  3.7  7.0 99.00 99.00 99.00 999 1016.7  15.2  24.2 999.0 99.0 99.00
2005 10 25 15 00  11  4.0  5.9 99.00 99.00 99.00 999 1016.7  16.3  24.6 999.0 99.0 99.00
2005 10 25 16 00 321  2.3  5.3 99.00 99.00 99.00 999 1016.6  17.3  25.0 999.0 99.0 99.00
2005 10 25 17 00 306  3.2  4.2 99.00 99.00 99.00 999 1016.3  17.7  25.1 999.0 99.0 99.00
2005 10 25 18 00 314  3.0  5.3 99.00 99.00 99.00 999 1015.8  18.1  25.4 999.0 99.0 99.00
2005 10 25 19 00 322  3.9  5.8 99.00 99.00 99.00 999 1015.2  18.1  25.8 999.0 99.0 99.00
2005 10 25 20 00 285  3.2  5.8 99.00 99.00 99.00 999 1015.0  18.6  25.7 999.0 99.0 99.00
2005 10 25 21 00 302  6.1  7.3 99.00 99.00 99.00 999 1015.0  19.4  25.6 999.0 99.0 99.00
2005 10 25 22 00 307  7.2  9.6 99.00 99.00 99.00 999 1015.2  19.9  25.7 999.0 99.0 99.00
2005 10 25 23 00 316  6.9  9.3 99.00 99.00 99.00 999 1015.7  20.1  25.6 999.0 99.0 99.00
2005 10 26 00 00 322  9.4 12.3 99.00 99.00 99.00 999 1016.4  19.9  25.2 999.0 99.0 99.00
2005 10 26 01 00  41  3.4 11.9 99.00 99.00 99.00 999 1017.2  18.2  25.1 999.0 99.0 99.00
2005 10 26 02 00  46  2.3  5.7 99.00 99.00 99.00 999 1017.7  17.4  25.0 999.0 99.0 99.00
2005 10 26 03 00  52  2.1  4.3 99.00 99.00 99.00 999 1017.9  16.8  24.9 999.0 99.0 99.00
2005 10 26 04 00  66  2.2  4.3 99.00 99.00 99.00 999 1018.2  16.2  25.3 999.0 99.0 99.00
2005 10 26 05 00  38  2.7  4.7 99.00 99.00 99.00 999 1017.8  15.8  25.3 999.0 99.0 99.00
2005 10 26 06 00  42  2.9  5.3 99.00 99.00 99.00 999 1017.4  15.4  25.2 999.0 99.0 99.00
2005 10 26 07 00  47  3.0  5.9 99.00 99.00 99.00 999 1017.5  14.8  25.1 999.0 99.0 99.00
2005 10 26 08 00  69  2.5  5.1 99.00 99.00 99.00 999 1017.5  14.2  24.8 999.0 99.0 99.00
2005 10 26 09 00  80  2.8  5.3 99.00 99.00 99.00 999 1017.9  13.8  24.8 999.0 99.0 99.00
2005 10 26 10 00  63  2.8  5.3 99.00 99.00 99.00 999 1018.2  13.3  24.7 999.0 99.0 99.00
2005 10 26 11 00  71  2.5  5.1 99.00 99.00 99.00 999 1018.5  13.2  24.5 999.0 99.0 99.00
2005 10 26 12 00  64  2.3  4.9 99.00 99.00 99.00 999 1019.0  13.3  24.3 999.0 99.0 99.00
2005 10 26 13 00  58  4.0  6.2 99.00 99.00 99.00 999 1019.9  15.1  24.2 999.0 99.0 99.00
2005 10 26 14 00  40  5.0  7.4 99.00 99.00 99.00 999 1020.2  16.0  24.3 999.0 99.0 99.00
2005 10 26 15 00  36  4.9  7.1 99.00 99.00 99.00 999 1020.1  17.0  24.3 999.0 99.0 99.00
2005 10 26 16 00  28  4.7  7.7 99.00 99.00 99.00 999 1019.7  18.3  24.2 999.0 99.0 99.00
2005 10 26 17 00  23  5.0  8.0 99.00 99.00 99.00 999 1019.1  18.8  24.2 999.0 99.0 99.00
2005 10 26 18 00  30  4.3  8.4 99.00 99.00 99.00 999 1018.1  19.3  24.2 999.0 99.0 99.00
2005 10 26 19 00 341  5.0  7.8 99.00 99.00 99.00 999 1017.7  19.8  24.6 999.0 99.0 99.00
2005 10 26 20 00  14  3.2  8.6 99.00 99.00 99.00 999 1017.6  20.6  24.7 999.0 99.0 99.00
2005 10 26 21 00 357  4.1  7.8 99.00 99.00 99.00 999 1017.5  20.5  24.6 999.0 99.0 99.00
2005 10 26 22 00   2  3.1  7.1 99.00 99.00 99.00 999 1018.0  20.4  24.6 999.0 99.0 99.00
2005 10 26 23 00   3  2.8  5.1 99.00 99.00 99.00 999 1018.4  19.4  24.6 999.0 99.0 99.00
2005 10 27 00 00   8  2.6  4.0 99.00 99.00 99.00 999 1018.5  18.4  24.5 999.0 99.0 99.00
2005 10 27 01 00  21  2.9  4.1 99.00 99.00 99.00 999 1019.3  17.7  24.4 999.0 99.0 99.00
2005 10 27 02 00  30  2.6  4.1 99.00 99.00 99.00 999 1019.9  17.1  24.3 999.0 99.0 99.00
2005 10 27 03 00  13  2.8  4.1 99.00 99.00 99.00 999 1020.2  16.6  24.1 999.0 99.0 99.00
2005 10 27 04 00  41  1.5  3.2 99.00 99.00 99.00 999 1020.3  15.7  24.0 999.0 99.0 99.00
2005 10 27 05 00  36  1.8  3.4 99.00 99.00 99.00 999 1019.8  15.2  23.8 999.0 99.0 99.00
2005 10 27 06 00  30  1.8  2.9 99.00 99.00 99.00 999 1019.6  14.7  23.6 999.0 99.0 99.00
2005 10 27 07 00  35  1.3  2.9 99.00 99.00 99.00 999 1019.1  14.7  23.5 999.0 99.0 99.00
2005 10 27 08 00  58  1.5  3.4 99.00 99.00 99.00 999 1018.8  14.3  23.4 999.0 99.0 99.00
2005 10 27 09 00  44  2.3  3.7 99.00 99.00 99.00 999 1019.0  14.2  23.2 999.0 99.0 99.00
2005 10 27 10 00  46  2.3  3.8 99.00 99.00 99.00 999 1019.2  13.8  23.6 999.0 99.0 99.00
2005 10 27 11 00  60  2.5  4.0 99.00 99.00 99.00 999 1019.7  13.9  23.5 999.0 99.0 99.00
2005 10 27 12 00  64  2.5  3.8 99.00 99.00 99.00 999 1020.1  14.2  23.3 999.0 99.0 99.00
2005 10 27 13 00  30  3.3  4.3 99.00 99.00 99.00 999 1020.3  15.7  23.3 999.0 99.0 99.00
2005 10 27 14 00  37  3.8  4.9 99.00 99.00 99.00 999 1020.6  17.8  23.3 999.0 99.0 99.00
2005 10 27 15 00  55  3.0  5.2 99.00 99.00 99.00 999 1020.7  19.8  23.5 999.0 99.0 99.00
2005 10 27 16 00  21  4.3  5.4 99.00 99.00 99.00 999 1020.1  21.0  23.5 999.0 99.0 99.00
2005 10 27 17 00  82  1.0  5.8 99.00 99.00 99.00 999 1019.3  22.6  23.5 999.0 99.0 99.00
2005 10 27 18 00 255  0.9  5.4 99.00 99.00 99.00 999 1018.0  23.6  23.5 999.0 99.0 99.00
2005 10 27 19 00  43  1.2  5.4 99.00 99.00 99.00 999 1017.4  23.8  24.2 999.0 99.0 99.00
2005 10 27 20 00 122  2.0  4.4 99.00 99.00 99.00 999 1017.1  24.1  24.0 999.0 99.0 99.00
2005 10 27 21 00  79  1.9  4.7 99.00 99.00 99.00 999 1017.1  24.3  23.9 999.0 99.0 99.00
2005 10 27 22 00 100  2.2  5.1 99.00 99.00 99.00 999 1017.5  24.3  23.8 999.0 99.0 99.00
2005 10 27 23 00  78  1.9  3.9 99.00 99.00 99.00 999 1017.8  22.9  23.7 999.0 99.0 99.00
2005 10 28 00 00  54  1.1  2.6 99.00 99.00 99.00 999 1018.6  22.0  23.6 999.0 99.0 99.00
2005 10 28 01 00  44  1.1  2.0 99.00 99.00 99.00 999 1019.2  21.3  23.6 999.0 99.0 99.00
2005 10 28 02 00  62  1.5  3.2 99.00 99.00 99.00 999 1019.5  20.4  23.6 999.0 99.0 99.00
2005 10 28 03 00  50  1.7  2.8 99.00 99.00 99.00 999 1019.7  19.8  23.4 999.0 99.0 99.00
2005 10 28 04 00  41  1.6  2.6 99.00 99.00 99.00 999 1019.7  19.5  23.3 999.0 99.0 99.00
2005 10 28 05 00  49  1.4  2.4 99.00 99.00 99.00 999 1019.1  19.1  23.3 999.0 99.0 99.00
2005 10 28 06 00  20  2.1  3.0 99.00 99.00 99.00 999 1018.8  18.8  23.2 999.0 99.0 99.00
2005 10 28 07 00  28  1.9  4.5 99.00 99.00 99.00 999 1018.3  18.3  23.2 999.0 99.0 99.00
2005 10 28 08 00  33  2.5  3.6 99.00 99.00 99.00 999 1018.3  17.8  23.1 999.0 99.0 99.00
2005 10 28 09 00  37  2.8  4.0 99.00 99.00 99.00 999 1018.0  17.4  23.0 999.0 99.0 99.00
2005 10 28 10 00  58  2.0  4.0 99.00 99.00 99.00 999 1018.2  17.2  22.7 999.0 99.0 99.00
2005 10 28 11 00  83  2.6  3.7 99.00 99.00 99.00 999 1018.5  16.7  22.7 999.0 99.0 99.00
2005 10 28 12 00  89  2.9  4.3 99.00 99.00 99.00 999 1018.7  16.8  22.6 999.0 99.0 99.00
2005 10 28 13 00  50  2.4  4.8 99.00 99.00 99.00 999 1019.1  18.7  23.0 999.0 99.0 99.00
2005 10 28 14 00  51  1.7  5.4 99.00 99.00 99.00 999 1019.5  21.2  22.8 999.0 99.0 99.00
2005 10 28 15 00  38  5.1  6.3 99.00 99.00 99.00 999 1019.8  22.4  23.0 999.0 99.0 99.00
2005 10 28 16 00  19  3.9  6.8 99.00 99.00 99.00 999 1019.6  23.4  23.0 999.0 99.0 99.00
2005 10 28 17 00  48  2.8  7.0 99.00 99.00 99.00 999 1018.8  24.4  23.1 999.0 99.0 99.00
2005 10 28 18 00  57  3.1  6.9 99.00 99.00 99.00 999 1018.1  25.5  23.1 999.0 99.0 99.00
2005 10 28 19 00  30  4.6  7.2 99.00 99.00 99.00 999 1017.6  25.8  23.6 999.0 99.0 99.00
2005 10 28 20 00  15  5.9  9.1 99.00 99.00 99.00 999 1017.3  26.3  23.7 999.0 99.0 99.00
2005 10 28 21 00  21  4.2  7.2 99.00 99.00 99.00 999 1017.4  26.2  23.8 999.0 99.0 99.00
2005 10 28 22 00  23  3.1  6.6 99.00 99.00 99.00 999 1017.7  26.0  23.9 999.0 99.0 99.00
2005 10 28 23 00  36  2.2  5.6 99.00 99.00 99.00 999 1018.3  24.7  23.8 999.0 99.0 99.00
2005 10 29 00 00  45  1.4  3.6 99.00 99.00 99.00 999 1019.2  23.7  23.8 999.0 99.0 99.00
2005 10 29 01 00  52  3.0  6.7 99.00 99.00 99.00 999 1019.9  22.5  23.7 999.0 99.0 99.00
2005 10 29 02 00  77  4.2  8.4 99.00 99.00 99.00 999 1020.5  21.3  23.5 999.0 99.0 99.00
2005 10 29 03 00  55  3.3  7.2 99.00 99.00 99.00 999 1020.9  20.3  23.5 999.0 99.0 99.00
2005 10 29 04 00  48  3.8  6.7 99.00 99.00 99.00 999 1021.1  19.4  23.3 999.0 99.0 99.00
2005 10 29 05 00  48  3.5  8.0 99.00 99.00 99.00 999 1021.0  18.9  23.2 999.0 99.0 99.00
2005 10 29 06 00  36  4.6  7.0 99.00 99.00 99.00 999 1020.9  18.2  23.2 999.0 99.0 99.00
2005 10 29 07 00  34  4.4  8.0 99.00 99.00 99.00 999 1020.5  18.1  23.0 999.0 99.0 99.00
2005 10 29 08 00  41  4.8  7.9 99.00 99.00 99.00 999 1020.4  18.0  22.9 999.0 99.0 99.00
2005 10 29 09 00  35  3.9  7.3 99.00 99.00 99.00 999 1020.3  17.8  22.6 999.0 99.0 99.00
2005 10 29 10 00  56  3.2  7.1 99.00 99.00 99.00 999 1020.8  17.5  22.3 999.0 99.0 99.00
2005 10 29 11 00  40  3.5  6.6 99.00 99.00 99.00 999 1021.4  17.3  22.4 999.0 99.0 99.00
2005 10 29 12 00  38  3.9  6.5 99.00 99.00 99.00 999 1021.8  17.2  22.4 999.0 99.0 99.00
2005 10 29 13 00  37  5.4  7.7 99.00 99.00 99.00 999 1022.2  18.6  22.5 999.0 99.0 99.00
2005 10 29 17 00  24  5.7 10.0 99.00 99.00 99.00 999 9999.0  23.9  22.9 999.0 99.0 99.00
2005 10 29 18 00  10  6.5  9.9 99.00 99.00 99.00 999 1021.0  24.1  23.0 999.0 99.0 99.00
2005 10 29 19 00  28  6.5  9.9 99.00 99.00 99.00 999 1020.3  24.7  23.2 999.0 99.0 99.00
2005 10 29 20 00  30  5.7  8.2 99.00 99.00 99.00 999 1019.8  25.1  23.3 999.0 99.0 99.00
2005 10 29 21 00  61  4.4  9.0 99.00 99.00 99.00 999 1019.9  25.2  23.3 999.0 99.0 99.00
2005 10 29 22 00  51  4.2  8.3 99.00 99.00 99.00 999 1020.0  24.6  23.4 999.0 99.0 99.00
2005 10 29 23 00  65  3.8  8.5 99.00 99.00 99.00 999 1020.5  23.3  23.0 999.0 99.0 99.00
2005 10 30 00 00  58  4.4  8.8 99.00 99.00 99.00 999 1021.0  22.2  23.1 999.0 99.0 99.00
2005 10 30 01 00  33  3.8 10.4 99.00 99.00 99.00 999 1021.9  21.3  23.4 999.0 99.0 99.00
2005 10 30 02 00  36  4.2  8.0 99.00 99.00 99.00 999 1022.5  20.6  23.3 999.0 99.0 99.00
2005 10 30 03 00  39  3.6  7.9 99.00 99.00 99.00 999 1022.8  20.0  23.2 999.0 99.0 99.00
2005 10 30 04 00  35  4.1  8.0 99.00 99.00 99.00 999 1022.8  19.3  23.1 999.0 99.0 99.00
2005 10 30 05 00  34  4.0  7.8 99.00 99.00 99.00 999 1022.7  18.8  23.0 999.0 99.0 99.00
2005 10 30 06 00  29  3.7  6.8 99.00 99.00 99.00 999 1022.6  18.6  22.9 999.0 99.0 99.00
2005 10 30 07 00  35  4.2  7.2 99.00 99.00 99.00 999 1022.3  18.6  22.5 999.0 99.0 99.00
2005 10 30 08 00  27  5.3  7.5 99.00 99.00 99.00 999 1021.9  18.4  22.5 999.0 99.0 99.00
2005 10 30 09 00  31  4.5  8.2 99.00 99.00 99.00 999 1022.0  17.8  22.1 999.0 99.0 99.00
2005 10 30 10 00  35  4.8  7.6 99.00 99.00 99.00 999 1022.2  17.6  22.0 999.0 99.0 99.00
2005 10 30 12 00  34  3.9  6.4 99.00 99.00 99.00 999 1023.7  17.5  22.4 999.0 99.0 99.00
2005 10 30 16 00  45  6.0  9.0 99.00 99.00 99.00 999 1024.0  23.2  22.3 999.0 99.0 99.00
2005 10 30 17 00  58  5.6 10.9 99.00 99.00 99.00 999 9999.0  23.9  22.6 999.0 99.0 99.00
2005 10 30 20 00  59  4.8 11.1 99.00 99.00 99.00 999 9999.0  25.0  23.1 999.0 99.0 99.00
2005 10 30 23 00  64  4.2 10.8 99.00 99.00 99.00 999 9999.0  23.0  23.2 999.0 99.0 99.00
2005 10 31 02 00  55  2.6  7.1 99.00 99.00 99.00 999 1023.0  21.0  23.1 999.0 99.0 99.00
2005 10 31 03 00  47  3.5  6.9 99.00 99.00 99.00 999 1023.0  20.4  23.0 999.0 99.0 99.00
2005 10 31 04 00  56  2.8  5.4 99.00 99.00 99.00 999 1023.0  20.0  22.8 999.0 99.0 99.00
2005 10 31 05 00  56  2.5  6.0 99.00 99.00 99.00 999 1022.5  19.5  22.9 999.0 99.0 99.00
2005 10 31 06 00  53  2.8  5.2 99.00 99.00 99.00 999 1021.9  19.2  22.8 999.0 99.0 99.00
2005 10 31 07 00  57  2.5  5.3 99.00 99.00 99.00 999 1021.6  18.7  22.8 999.0 99.0 99.00
2005 10 31 08 00  52  3.0  4.8 99.00 99.00 99.00 999 9999.0  18.7  22.5 999.0 99.0 99.00
2005 10 31 09 00  57  3.5  5.9 99.00 99.00 99.00 999 1020.8  18.6  22.5 999.0 99.0 99.00
2005 10 31 10 00  45  2.9  6.7 99.00 99.00 99.00 999 1021.0  18.5  22.5 999.0 99.0 99.00
2005 10 31 11 00  58  2.2  5.4 99.00 99.00 99.00 999 1021.5  18.4  22.2 999.0 99.0 99.00
2005 10 31 12 00  59  2.9  5.9 99.00 99.00 99.00 999 1021.7  18.7  22.2 999.0 99.0 99.00
2005 10 31 13 00  55  3.2  5.7 99.00 99.00 99.00 999 1021.9  20.2  22.5 999.0 99.0 99.00
2005 10 31 14 00  64  4.5  7.8 99.00 99.00 99.00 999 1021.9  22.0  22.6 999.0 99.0 99.00
2005 10 31 15 00  75  3.2  7.8 99.00 99.00 99.00 999 1022.0  23.6  22.6 999.0 99.0 99.00
2005 10 31 16 00  70  5.4  9.0 99.00 99.00 99.00 999 1021.6  24.4  22.8 999.0 99.0 99.00
2005 10 31 17 00  87  5.1  9.3 99.00 99.00 99.00 999 1020.6  25.0  22.8 999.0 99.0 99.00
